03;24;001;999;000213;000211;09906;00062291;00061744;09912;00043993;07125;00040422;09188;00039635;09009;00000787;00178;00003501;00795;00000070;00015;09;13;00;30
03;24;002;999;000250;000249;09959;00073885;00073591;09960;00053974;07334;00048460;08978;00047123;08730;00001337;00247;00005438;01007;00000076;00014;09;13;00;30
03;24;003;999;000006;000006;10000;00000273;00000273;10000;00000165;06043;00000162;09818;00000154;09333;00000008;00484;00000003;00181;00000000;00000;09;13;00;30
03;24;005;999;000018;000017;09444;00005168;00004880;09442;00003332;06827;00003014;09045;00002932;08799;00000082;00246;00000314;00942;00000004;00012;09;13;00;30
03;24;999;999;000487;000483;09917;00141617;00140488;09920;00101464;07222;00092058;09072;00089844;08854;00002214;00218;00009256;00912;00000150;00014;09;13;00;30
